id,publicId,gid,displayName,name_thai,name_english,lat,lng,zipcode,categories,primary_category,is_likely_food,default_photo_url,detail_url
93226,93226pw,09VwpBTRGq1VA8P8wpX8g61DGOWkFv,น้องนุชดอนแก้ว,น้องนุชดอนแก้ว,NONG NUT DON KAEO RESTAURANT,17.70611,102.868296,41150,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93226pw
92914,92914EL,09VwpBTRI4cK6cSlEhgZDqFzFVYGsU,ร้านอาหารเจ๊ต้อย,ร้านอาหารเจ๊ต้อย,CHE TOI RESTAURANT,17.661379,102.455565,41160,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/92914EL
93339,93339Tk,09VwpBTRNcohEnuXcZtMe9YJgC3gLj,ครัวธัญรดา,ครัวธัญรดา,KHRUA THAN RADA RESTAURANT,17.60128814,102.563167,41160,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93339Tk
93218,93218vH,09VwpBTRNgz8k4fOzECU9A47eQXJJC,ขนมจีนแม่ไวคุณ,ขนมจีนแม่ไวคุณ,KHANOM CHIN MAE WAI KHUN RESTAURANT,17.66604529,102.3636399,39270,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93218vH
93176,93176LX,09VwpBTRM4T1BqapkPAnIrNzixwGGo,ครัวนัดพบ,ครัวนัดพบ,KHRUA NAT PHOP RESTAURANT,17.37292,103.101381,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93176LX
93276,93276kQ,09VwpBTRKSpkARyD25DDWdd3hyi2S3,หนูหริ่งเนื้อย่างเกาหลี,หนูหริ่งเนื้อย่างเกาหลี,NU RING KOREAN BARBEQUE,17.079089,103.250044,41130,ปิ้งย่าง,ปิ้งย่าง,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/07/bfe8c77cc723478caa5e74a40d54df94.jpg,https://www.wongnai.com/restaurants/93276kQ
35358,35358QF,09VwpBTRKl3LjCOmiVVByTmmDGXjMq,ศรีทองเบเกอรี่,ศรีทองเบเกอรี่,SI THONG BAKERY,16.949612997640408,103.43758989125492,41280,เบเกอรี/เค้ก,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/f395927f2b114d918f8a51f63abfae55.jpg,https://www.wongnai.com/restaurants/35358QF
2937051,2937051TQ,09VyJ8C9htAdgNPpZBJDtIuJUnApHz,หน้าบ้านคาเฟ่,,,17.1313711,102.9679639,41370,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2025/05/22/dd49c6e8193e49c5ae2ae7c22dd55ef7.jpg,https://www.wongnai.com/restaurants/2937051TQ
92855,92855DB,09VwpBTRN1TSqKtgNOrMJmmlxvH5cJ,ร้านอาหารสุกัญญา,ร้านอาหารสุกัญญา,SUKANYA RESTAURANT,17.365763,103.050716,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/92855DB
35357,35357fS,09VwpBTRKbxzC5WGKvAmM8CM91ZxXI,สายันเบเกอรี่,สายันเบเกอรี่,SA YAN BAKERY,16.949607545532313,103.4396981075406,41280,เบเกอรี/เค้ก,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/f395927f2b114d918f8a51f63abfae55.jpg,https://www.wongnai.com/restaurants/35357fS
1516280,1516280XC,09Vxdjx3mqH3avnBArsn0RTuFtGWqy,บ้านขนมแม่น้องมิลล์,,,17.3796972,102.531924,41250,สตรีทฟู้ด/รถเข็น,สตรีทฟู้ด/รถเข็น,0,https://img.wongnai.com/p/_-x_/2022/03/17/ddb09e7e32874866ad1cea222915388c.jpg,https://www.wongnai.com/restaurants/1516280XC
2921065,2921065HH,09VyId7ZUc6vOWdKbQYPoTrGLiQ2Np,โอโซนคาเฟ่ บ้านดุง-OZONE Cafe,,,17.7028421,103.2471407,41190,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/8405770b540b487da058421748fd2073.jpg,https://www.wongnai.com/restaurants/2921065HH
93180,93180Cp,09VwpBTRKCPlVQC4nuFRM7Dz4XRFQL,อิ่มอร่อย,อิ่มอร่อย,IM AROI RESTAURANT,16.969472,102.896893,41110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93180Cp
389108,389108of,09VwpYkmnuIRHp8bFvbmRUfu0KQClH,ก๋วยเตี๋ยว อาหารตามสั่งกุ๊กกิ๊ก,,,17.1698884846773,103.1254751865082,41130,ก๋วยเตี๋ยว|อาหารตามสั่ง,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2019/03/10/9d3468de401342fa82158f895f776c7d.jpg,https://www.wongnai.com/restaurants/389108of
92970,92970xL,09VwpBTRMtRGSufB3XB6kvG6Zz85FE,ร้านคุณนิต,ร้านคุณนิต,KHUN NIT RESTAURANT,17.253138,103.117247,41110,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/92970xL
93216,93216pV,09VwpBTRMIvvbyhFMkaSdEraRaSufu,สองเกลออาหารตามสั่ง,สองเกลออาหารตามสั่ง,SONG KLOE RESTAURANT,16.94831,103.437392,41280,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93216pV
93254,93254Fs,09VwpBTRMRVcAhlw1KgvGQXbrZtfSF,เรือนแพ,เรือนแพ,RUEAN PHAE RESTAURANT,17.477766,103.252466,41190,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93254Fs
93166,93166oz,09VwpBTRHq6pLemVjNUVeFPOXy92OI,สุริยา,สุริยา,SURIYA RESTAURANT,17.688644,102.477967,41160,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/93166oz
93201,93201za,09VwpBTRLoDLWXS3ToOchl31LtlXGR,ธารทองวารี,ธารทองวารี,THAN THONG WARI RESTAURANT,16.947117,103.367214,41230,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/93201za
92989,92989Pn,09VwpBTRNWG6zAYKEXct0eJ6bmwW3Y,สวนอาหารบายพาส,สวนอาหารบายพาส,BY PASS RESTAURANT,17.67291,102.473044,41160,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/92989Pn
93181,93181gp,09VwpBTRGg6waoNdjrtDocJeqGGLsG,ลำใย,ลำใย,LAMYAI RESTAURANT,17.688884,102.468848,41160,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/93181gp
93185,93185uA,09VwpBTRNfOhMznSJoX41NTSrTRiGZ,แจ็กพอตโภชนา,แจ็กพอตโภชนา,JACKPOT PHOCHANA,17.406672,103.063293,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93185uA
93834,93834Sm,09VwpBTRKV96MtmVKD5P9QBJYKKRYb,ลัยโภชนา,ลัยโภชนา,LAI PHOCHANA,17.95781766,102.5699792,43110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93834Sm
398812,398812sO,09Vwrcm09yCErVQFAwYx9op0gnrEgv,เดอนัวร์แซ่บตัวแม่ อุดรธานี,,,17.2319887615844,103.01819106403195,,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/07/678748f866e2452e83278712c456ef5d.jpg,https://www.wongnai.com/restaurants/398812sO
93238,93238II,09VwpBTRLMTDO6U6OzmIfSeoA6Kbuu,ลาบขมต้มแซบ-อาหารตามสั่ง,ลาบขมต้มแซบ-อาหารตามสั่ง,LAP KHOM TOM SAP-RESTAURANT,16.967934,102.893004,41110,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/07/678748f866e2452e83278712c456ef5d.jpg,https://www.wongnai.com/restaurants/93238II
93269,93269at,09VwpBTRIp2JUOspoVo0BjFs8S2FYz,แสวง,แสวง,SAWAENG RESTAURANT,16.971618,102.892272,41110,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/93269at
92806,92806xW,09VwpBTRLX1I2dhWXvx49pxl5rN4Jt,ร้านอาหาร 99,ร้านอาหาร 99,99 RESTAURANT,16.958736,103.435269,41280,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/92806xW
43015,43015EB,09VwpBTRI1g1gA40NSseJ9OFikzjLj,ไทม์เลสรีสอร์ท,ไทม์เลสรีสอร์ท,TIME LACE RESORT,16.956108,103.443495,41280,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/43015EB
93208,93208DA,09VwpBTRJYcWgU6egU7hMfs4KasNKM,ร้านอาหารยายน้อย,ร้านอาหารยายน้อย,YAI NOI RESTAURANT,16.950351,103.434358,41280,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93208DA
92935,92935Gp,09VwpBTRMNv2w1vscPS5qM45H7Uxfn,สวนอาหารศรีวังไชย,สวนอาหารศรีวังไชย,SI WANG CHAI RESTAURANT,17.007543,103.234422,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/92935Gp
93143,93143al,09VwpBTRMujCQ5Kl1BkOpsD8ZIGyKe,ร้านอาหารช. วิบูลย์,ร้านอาหารช. วิบูลย์,CHO WIBUN RESTAURANT,17.361842,103.152715,41130,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93143al
3022387,3022387iS,09VyMPPvosV0oXm91L2n18XuEGw23g,No.261 Cafe and restaurants by laguna.,,,17.0899343,103.0293309,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/8405770b540b487da058421748fd2073.jpg,https://www.wongnai.com/restaurants/3022387iS
424113,424113KM,09Vwv7lucoTk5HiaYxEydw9cMJ489K,น้ำตกนางริน,น้ำตกนางริน,,17.0650358,102.7355988,,น้ำตก,น้ำตก,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/4409.png,https://www.wongnai.com/restaurants/424113KM
3201474,3201474fb,09VyT7DMtrzWoLDCuzeCiddnHZ1r3t,ภูผาดาว รีสอร์ท,,,17.7701269,102.2074022,,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/3001.png,https://www.wongnai.com/restaurants/3201474fb
48608,48608wd,09VwpBTRL72AWKfx3qaermUwrP1P2k,ศรีวังไชยรีสอร์ท,ศรีวังไชยรีสอร์ท,SI WANG CHAI RESORT,17.007419,103.234256,41130,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/48608wd
92995,92995dl,09VwpBTRHXVoyhxfGGUOy1Nb7uZ3gs,ลานนมอารมณ์เพลง,ลานนมอารมณ์เพลง,LAN NOM AROM PHLENG RESTAURANT,16.954428,103.441527,41280,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/92995dl
93135,93135Ug,09VwpBTRIjEbQrsBf019HveC4TnzN8,ร้านอาหารเมืองเพชร,ร้านอาหารเมืองเพชร,MUEANG PHET RESTAURANT,17.287711,102.602276,39000,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93135Ug
1192975,1192975GT,09VxW9ex5Tw69SlCJN2PV7n5vLFYvY,ร้านกล้วยทอดชากังราวสูตรกลอย,,,17.111032272240738,103.01495282912536,41110,ของหวาน,ของหวาน,1,https://img.wongnai.com/p/_-x_/2021/09/30/85acd211831042dda0644d20974a3b7b.jpg,https://www.wongnai.com/restaurants/1192975GT
93899,93899cg,09VwpBTRK3AYdt2kZYhpYKhWMe5hh6,ชุนฮั้ว,ชุนฮั้ว,CHUN HUA RESTAURANT,17.79987204,102.6622682,43000,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/93899cg
1000388,1000388Py,09VxSKn4YmcS0QPFtfVpgQ8Mps8JRt,ครัวคุณนิ้ม สเต็กลาวปลาจุ่ม,,,16.9219816,102.8767464,41240,สเต๊ก,สเต๊ก,0,https://img.wongnai.com/p/_-x_/deleted/2017/10/05/21f7ed956f194fcc8c94bb4fbeae33e8.jpg,https://www.wongnai.com/restaurants/1000388Py
980505,980505lH,09VxRqDSUB7OPpitChW4Sf9E0PqDdV,ANNA Homecafe (อันนา โฮมคาเฟ่) アンナホームカフェ,,,17.6007644,102.8236899,41150,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/8405770b540b487da058421748fd2073.jpg,https://www.wongnai.com/restaurants/980505lH
92971,92971SI,09VwpBTRLbuYVuvoD3vHKxnpfLNAux,สวนอาหารวังขามทอง,สวนอาหารวังขามทอง,WANG KHAM THONG RESTAURANT,17.3070491,103.1142836,41110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/92971SI
419303,419303nS,09VwuGKA0PXi8H3MCJRKd4XBqTJRfo,SnOw WhiTe Cafe,,,17.2349,102.59706,41220,ของหวาน,ของหวาน,1,https://img.wongnai.com/p/_-x_/2019/06/21/e3c141f7d5b54d7a8e726525b7a02438.jpg,https://www.wongnai.com/restaurants/419303nS
93186,93186fp,09VwpBTRK5T9MD9BKDnxN2oHlNMhrW,อ้อยโภชนา,อ้อยโภชนา,OI PHOCHANA,16.97134,102.898128,41110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93186fp
93283,93283PS,09VwpBTRLCnRl6fyBmnwRHxbDVVqws,โชคชัย,โชคชัย,CHOK CHAI RESTAURANT,17.254104,103.117151,41110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93283PS
559234,559234tA,09Vx8oDO7FhEsnryBF5ockk5gaSErr,หนองบัวลำภู,,,17.169356,102.9311533,,วัด,วัด,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/4152.png,https://www.wongnai.com/restaurants/559234tA
2378728,2378728Xn,09Vxyx0XzDG9p4OjbS8JXUvwRDdOQg,กรุงเทพ มีนบุรี,,,17.5348271,103.2480448,,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/3001.png,https://www.wongnai.com/restaurants/2378728Xn
767084,767084lC,09VxLaUGpByZgX0KXHMeUKAAO6N6Sn,Pooken's Steak Corner,,,17.1130487,103.0147727,41110,สเต๊ก,สเต๊ก,0,https://img.wongnai.com/p/_-x_/deleted/2017/10/05/21f7ed956f194fcc8c94bb4fbeae33e8.jpg,https://www.wongnai.com/restaurants/767084lC
3401578,3401578bu,09VyYxYo7CtBcqeVnkuFpscJPFyEeJ,ใบชา,,,17.69866378283512,103.26327899470925,41190,ชานมไข่มุก,ชานมไข่มุก,1,https://img.wongnai.com/p/_-x_/2025/08/23/6a31361563084b57ae1bcb7bda127354.jpg,https://www.wongnai.com/restaurants/3401578bu
946073,946073JF,09VxQxbFPMnFYjWwJob8YVZS9mUk91,COP CAFE,,,17.7012617,103.2586713,41190,คาเฟ่|ร้านกาแฟ/ชา,คาเฟ่,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/8405770b540b487da058421748fd2073.jpg,https://www.wongnai.com/restaurants/946073JF
2308673,2308673zZ,09VxxGdMKt7hHSeV33PgxuanZRpdNm,ร้านก๋ยวเตี๋ยว หมูดีดี,,,17.286543401236667,102.61743094331511,41360,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/1aba937ae608434ca66969023431358b.jpg,https://www.wongnai.com/restaurants/2308673zZ
2964164,2964164uN,09VyK6XAngAUTSgX0V3RoKuICKvqhe,ร้าน ทันหนาว ปิ้งย่าง&จิ้มจุ่ม ที่ สวนของหนู ลูกแม่ยูญ,,,17.12109310993123,102.8342052940341,41340,ชาบู/สุกี้ยากี้/หม้อไฟ,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2017/11/04/1ec9c502bb7d4e159ebaae3db8fc3a9b.jpg,https://www.wongnai.com/restaurants/2964164uN
3072237,3072237Zb,09VyOjaKXU911P20Ts1Anz9Ni9xnuT,Lotus's กุมภวาปี,โลตัส,Lotus's,17.111171,103.005941,41110,ร้านขายของชำ,ร้านขายของชำ,0,https://img.wongnai.com/p/_-x_/2021/08/09/163a469965bb48fd8ad1d762e23e5f88.jpg,https://www.wongnai.com/restaurants/3072237Zb
1933502,1933502YX,09VxmwkBKnvlrLUcAqmkWIeNMhRIvS,หมูสะเต๊ะโชฮา ตลาดคลองโยง,,,17.40761023440082,103.23837803676724,73170,ปิ้งย่าง,ปิ้งย่าง,1,https://img.wongnai.com/p/_-x_/2022/10/04/ab2d1d40229e469faea2f5f62b0fde64.jpg,https://www.wongnai.com/restaurants/1933502YX
1496736,1496736Dy,09VxdND4Z8qJJNLGLP5o3bQCYUj7Pm,ร้านครัวน้ำผึ้ง,,,17.76440179107106,102.17860468100004,41210,อาหารตามสั่ง,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2022/03/07/d8272164eff845c490359d7e2674ec43.jpg,https://www.wongnai.com/restaurants/1496736Dy
430099,430099Be,09VwwAuHjOFYdOvPkCGPtwLZwTR99e,สวนสาธารณะกุดจับ,สวนสาธารณะกุดจับ,,17.4222362,102.56603629999995,,สวนสาธารณะ,สวนสาธารณะ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/4418.png,https://www.wongnai.com/restaurants/430099Be
358590,358590Sd,09VwpBTRa9tHXO0vIt1C5iULCck6F9,Leanway,,,17.672151188978777,102.82909056812287,41150,อาหารคลีน/สลัด,อาหารคลีน/สลัด,1,https://img.wongnai.com/p/_-x_/2017/11/04/29ba841c815b4308b81047f09f6f5ec8.jpg,https://www.wongnai.com/restaurants/358590Sd
390352,390352mT,09Vwpqaip30y4fghhjeJAEH2T7bhZs,ชาขุนพล อุดรธานี,,,17.6911521342236,102.46457319354124,41160,เครื่องดื่ม/น้ำผลไม้|ชานมไข่มุก,เครื่องดื่ม/น้ำผลไม้,1,https://img.wongnai.com/p/_-x_/2019/03/16/cb8a1bf4491f4635848eadbac305485d.jpg,https://www.wongnai.com/restaurants/390352mT
93265,93265yq,09VwpBTRNhsJOkfYzeukK328JqqJcT,สวนอาหารนิวส์หนองแสง,สวนอาหารนิวส์หนองแสง,NEW NONG SAENG RESTAURANT,17.169765,102.784079,41000,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/04/36fe9d7194ad4948b61c51f66e2957c4.jpg,https://www.wongnai.com/restaurants/93265yq
436080,436080Pe,09VwxEaNGACIR04b0c4uh91v790vxx,อุทยานประวัติศาสตร์ภูพระบาท​,อุทยานประวัติศาสตร์ภูพระบาท​,,17.730751582064965,102.3578368127346,,อุทยานและธรรมชาติ,อุทยานและธรรมชาติ,1,https://static2.wongnai.com/static/7.91.0/category/common/images/color/4416.png,https://www.wongnai.com/restaurants/436080Pe
3098831,3098831Ug,09VyPeWZpLN9GazUuLHz1R7RykKDNX,อันจัง หมูย่างเกาหลี สาขากุมภวาปี,,,17.1110888,103.0258116,,หมูกระทะ,หมูกระทะ,0,https://img.wongnai.com/p/_-x_/2017/11/04/82f0cab40e6c414db38c9d247ed6019d.jpg,https://www.wongnai.com/restaurants/3098831Ug
951223,951223JG,09VxR5wo1PzNFyzRtJkbdNWrnheGWf,ปลาซาบะย่างใบตอง อุดรธานี,,,17.36168661204157,103.10628267807843,41130,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2021/06/11/9e32cab019ef493cb89f9dcdd6072170.jpg,https://www.wongnai.com/restaurants/951223JG
1341088,1341088Qb,09VxZwc7Dq1DqWKlVKmMHrqNumb0iO,ลั้นลา คาเฟ่ กาแฟนายูง,,,17.76672587943996,102.20714611328167,41210,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/deleted/2021/06/30/42b42006c55e45389a7aa2198d15febb.jpg,https://www.wongnai.com/restaurants/1341088Qb
3055587,3055587qe,09VyNstZs8lK4U4HH7EuwN8vAQcM5L,อันจัง หมูย่างเกาหลี อำเภอศรีธาตุ จังหวัดอุดรธานี,,,16.9742487,103.2257438,41230,หมูกระทะ,หมูกระทะ,0,https://img.wongnai.com/p/_-x_/2017/11/04/82f0cab40e6c414db38c9d247ed6019d.jpg,https://www.wongnai.com/restaurants/3055587qe
444779,444779RS,09VwyY1EWfW8lS3v5C9CEWvd8hIAXJ,กิมเล้ง,,,17.7625608,102.19271100000003,41210,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/444779RS
370035,370035Cx,09VwpBTRbGZEyc9uyXx2ZN5HdDi05x,The Sea Kitchen by Am,,,17.31993489303824,103.08602867641707,41130,อาหารทะเล,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2017/11/04/da28672b92bb435ca88346f70c63efe8.jpg,https://www.wongnai.com/restaurants/370035Cx
2890420,2890420qC,09VyHckFBS88CSi9umNgpt1h4XzFgZ,หวานละมุน เตี๋ยวเรือ กุมภวาปี,,,17.10850009769286,103.01846497033199,41110,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2024/08/07/fbe30d3e38fd421faeaafd25fda32e4e.jpg,https://www.wongnai.com/restaurants/2890420qC
878087,878087UG,09VxP9FgQH7JKGiBhXvnAKPdwVluMJ,ข้าวแกงปัตตานี อุดรธานี,,,17.110699336510695,103.02521369999997,41110,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2021/04/29/cd63e5cda05142edb46e8295ab8ab613.jpg,https://www.wongnai.com/restaurants/878087UG
1389135,1389135Sq,09VxbEPrYDiUGc8yUI3j2vbCoxl3r5,มาเฮ พิบูลย์รักษ์,,,17.5513049,103.0514678,41130,เครื่องดื่ม/น้ำผลไม้,เครื่องดื่ม/น้ำผลไม้,1,https://img.wongnai.com/p/_-x_/2022/01/19/038173afe51f4c4e9dff28e3ba82a060.jpg,https://www.wongnai.com/restaurants/1389135Sq
790629,790629WY,09VxMPWdqPnpZbXlhSnuvLeXvgafHu,แดงฮีโร่ บ้านผือ,,,17.694039,102.461822,41160,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/deleted/2017/11/07/678748f866e2452e83278712c456ef5d.jpg,https://www.wongnai.com/restaurants/790629WY
2081912,2081912zl,09Vxra2cVch7c1XNqH7Hlj3hIgzkZL,สบายกายนวดเพื่อสุขภาพ บ้านผือ จ.อุดร,,,17.6945792,102.4839212,,อื่นๆ,อื่นๆ,0,https://static2.wongnai.com/static/7.91.0/category/common/images/color/37.png,https://www.wongnai.com/restaurants/2081912zl
766231,766231Jj,09VxLYOhe9UP4LL6J3y496znMP5CeA,มีเฮกินเพลิน ณ อั้งเจริญ,,,17.7691378,102.176142,41210,ชาบู/สุกี้ยากี้/หม้อไฟ,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2017/11/04/1ec9c502bb7d4e159ebaae3db8fc3a9b.jpg,https://www.wongnai.com/restaurants/766231Jj
393605,393605Lk,09VwqfCSpstjekWG8OEeqMST9mrqeA,Tangcha  กุดจับ อุดรธานี,,,17.4156306,102.48392119999994,41250,ชานมไข่มุก,ชานมไข่มุก,1,https://img.wongnai.com/p/_-x_/2019/04/03/8d598a1964ce4698a532bebd92c5e6ff.jpg,https://www.wongnai.com/restaurants/393605Lk
1651254,1651254Wp,09VxgbytJorYPoOt2WHS8DukVtY6Fk,โหยยหมู โหยยไก่ (หน้าโรงสีศรีโทยใหม่),,,17.68815606657068,102.46214912299958,41160,อาหารจานเดียว|อาหารตามสั่ง,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2022/05/18/d0edcee661564fce9919dde3dd5b490f.jpg,https://www.wongnai.com/restaurants/1651254Wp
1044677,1044677Bu,09VxTKH7tR2ar0eNloa81iZBAyzkV4,ซิกเนเจอร์ อาหารตามสั่ง,,,17.10999113157829,103.01247669339847,41110,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2021/07/30/671436dd5a5540958ca67ae11bda3c83.jpg,https://www.wongnai.com/restaurants/1044677Bu
365563,365563Yq,09VwpBTRZH6he1uN2OklrUUIQWrCey,All cafe by All Service,,,17.239076767998014,102.90284533869249,41330,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/deleted/2021/06/30/42b42006c55e45389a7aa2198d15febb.jpg,https://www.wongnai.com/restaurants/365563Yq
3022417,3022417yC,09VyMPRyYWrFZijyCBC1IJjwQfwlYr,อันจังหมูกะทะสาขาพันดอน,,,17.1306714,102.9594284,41370,หมูกระทะ,หมูกระทะ,0,https://img.wongnai.com/p/_-x_/2017/11/04/82f0cab40e6c414db38c9d247ed6019d.jpg,https://www.wongnai.com/restaurants/3022417yC
